08-10-2026 23:52:30 RAM 12403/15599MB (lfb 11x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@80.718C/80.718C cpu@85.312C/85.343C soc2@77.062C/77.093C soc0@78.375C/78.437C cv1@79.062C/79.125C gpu@85.468C/85.468C tj@85.468C/85.468C soc1@76.062C/76.062C cv2@75.281C/75.281C VDD_IN 32193mW/29377mW/34349mW VDD_CPU_GPU_CV 19522mW/17652mW/21268mW VDD_SOC 5337mW/4898mW/6300mW
08-10-2026 23:52:30 RAM 12401/15599MB (lfb 11x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@80.5C/80.718C cpu@85.25C/85.343C soc2@77.156C/77.156C soc0@78.437C/78.437C cv1@79.125C/79.125C gpu@85.5C/85.5C tj@85.5C/85.5C soc1@76.125C/76.125C cv2@75.281C/75.281C VDD_IN 32285mW/29389mW/34349mW VDD_CPU_GPU_CV 19562mW/17659mW/21268mW VDD_SOC 5337mW/4899mW/6300mW
08-10-2026 23:52:31 RAM 12043/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@80.406C/80.718C cpu@85.062C/85.343C soc2@76.968C/77.156C soc0@78.437C/78.437C cv1@78.968C/79.125C gpu@85.906C/85.906C tj@85.906C/85.906C soc1@76.25C/76.25C cv2@75.281C/75.281C VDD_IN 32365mW/29402mW/34349mW VDD_CPU_GPU_CV 20078mW/17669mW/21268mW VDD_SOC 5088mW/4900mW/6300mW
08-10-2026 23:52:31 RAM 11499/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@80.312C/80.718C cpu@85C/85.343C soc2@77.093C/77.156C soc0@78.5C/78.5C cv1@79C/79.125C gpu@85.843C/85.906C tj@85.843C/85.906C soc1@76.25C/76.25C cv2@75.281C/75.281C VDD_IN 32365mW/29414mW/34349mW VDD_CPU_GPU_CV 20435mW/17681mW/21268mW VDD_SOC 4847mW/4900mW/6300mW
08-10-2026 23:52:32 RAM 10417/15599MB (lfb 74x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@80.281C/80.718C cpu@84.937C/85.343C soc2@77.093C/77.156C soc0@78.656C/78.656C cv1@78.968C/79.125C gpu@86.093C/86.093C tj@86.093C/86.093C soc1@76.25C/76.25C cv2@75.375C/75.375C VDD_IN 32406mW/29426mW/34349mW VDD_CPU_GPU_CV 20712mW/17693mW/21268mW VDD_SOC 4767mW/4899mW/6300mW
08-10-2026 23:52:32 RAM 8477/15599MB (lfb 123x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@80.25C/80.718C cpu@85.218C/85.343C soc2@77.25C/77.25C soc0@78.625C/78.656C cv1@79.125C/79.125C gpu@86.062C/86.093C tj@86.062C/86.093C soc1@76.218C/76.25C cv2@75.343C/75.375C VDD_IN 32406mW/29438mW/34349mW VDD_CPU_GPU_CV 20633mW/17705mW/21268mW VDD_SOC 4767mW/4899mW/6300mW
08-10-2026 23:52:33 RAM 9009/15599MB (lfb 133x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@80.375C/80.718C cpu@85.218C/85.343C soc2@77.218C/77.25C soc0@78.718C/78.718C cv1@79.187C/79.187C gpu@86.218C/86.218C tj@86.218C/86.218C soc1@76.218C/76.25C cv2@75.437C/75.437C VDD_IN 32285mW/29450mW/34349mW VDD_CPU_GPU_CV 20521mW/17716mW/21268mW VDD_SOC 4727mW/4898mW/6300mW
08-10-2026 23:52:33 RAM 9230/15599MB (lfb 133x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@80.406C/80.718C cpu@85.531C/85.531C soc2@77.281C/77.281C soc0@78.718C/78.718C cv1@79.187C/79.187C gpu@86.218C/86.218C tj@86.218C/86.218C soc1@76.312C/76.312C cv2@75.437C/75.437C VDD_IN 32997mW/29464mW/34349mW VDD_CPU_GPU_CV 20758mW/17729mW/21268mW VDD_SOC 5071mW/4899mW/6300mW
08-10-2026 23:52:34 RAM 9661/15599MB (lfb 133x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@80.75C/80.75C cpu@85.406C/85.531C soc2@77.281C/77.281C soc0@78.718C/78.718C cv1@79.187C/79.187C gpu@86.187C/86.218C tj@86.187C/86.218C soc1@76.312C/76.312C cv2@75.437C/75.437C VDD_IN 33037mW/29478mW/34349mW VDD_CPU_GPU_CV 20560mW/17740mW/21268mW VDD_SOC 5071mW/4900mW/6300mW
08-10-2026 23:52:34 RAM 9704/15599MB (lfb 133x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@80.468C/80.75C cpu@85.406C/85.531C soc2@77.375C/77.375C soc0@78.843C/78.843C cv1@79.312C/79.312C gpu@86.156C/86.218C tj@86.156C/86.218C soc1@76.406C/76.406C cv2@75.656C/75.656C VDD_IN 32365mW/29490mW/34349mW VDD_CPU_GPU_CV 20481mW/17751mW/21268mW VDD_SOC 4760mW/4899mW/6300mW
08-10-2026 23:52:35 RAM 9723/15599MB (lfb 133x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@80.75C/80.75C cpu@85.312C/85.531C soc2@77.406C/77.406C soc0@78.812C/78.843C cv1@79.281C/79.312C gpu@86.25C/86.25C tj@86.25C/86.25C soc1@76.312C/76.406C cv2@75.593C/75.656C VDD_IN 32204mW/29501mW/34349mW VDD_CPU_GPU_CV 20521mW/17762mW/21268mW VDD_SOC 4647mW/4898mW/6300mW
08-10-2026 23:52:35 RAM 9748/15599MB (lfb 133x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@80.843C/80.843C cpu@85.343C/85.531C soc2@77.375C/77.406C soc0@78.937C/78.937C cv1@79.375C/79.375C gpu@86.343C/86.343C tj@86.343C/86.343C soc1@76.468C/76.468C cv2@75.687C/75.687C VDD_IN 32124mW/29511mW/34349mW VDD_CPU_GPU_CV 20474mW/17773mW/21268mW VDD_SOC 4607mW/4897mW/6300mW
08-10-2026 23:52:36 RAM 9779/15599MB (lfb 133x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@80.812C/80.843C cpu@85.531C/85.531C soc2@77.468C/77.468C soc0@79.031C/79.031C cv1@79.5C/79.5C gpu@86.562C/86.562C tj@86.562C/86.562C soc1@76.437C/76.468C cv2@75.625C/75.687C VDD_IN 32245mW/29522mW/34349mW VDD_CPU_GPU_CV 20560mW/17784mW/21268mW VDD_SOC 4647mW/4896mW/6300mW
08-10-2026 23:52:36 RAM 9801/15599MB (lfb 133x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@81C/81C cpu@85.687C/85.687C soc2@77.5C/77.5C soc0@78.968C/79.031C cv1@79.375C/79.5C gpu@86.5C/86.562C tj@86.5C/86.562C soc1@76.531C/76.531C cv2@75.625C/75.687C VDD_IN 32164mW/29532mW/34349mW VDD_CPU_GPU_CV 20521mW/17795mW/21268mW VDD_SOC 4647mW/4895mW/6300mW
08-10-2026 23:52:37 RAM 11346/15599MB (lfb 38x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@80.656C/81C cpu@85.406C/85.687C soc2@77.5C/77.5C soc0@79.031C/79.031C cv1@79.312C/79.5C gpu@86.625C/86.625C tj@86.625C/86.625C soc1@76.562C/76.562C cv2@75.718C/75.718C VDD_IN 32486mW/29544mW/34349mW VDD_CPU_GPU_CV 20639mW/17806mW/21268mW VDD_SOC 4720mW/4894mW/6300mW
08-10-2026 23:52:37 RAM 11499/15599MB (lfb 20x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@80.875C/81C cpu@85.562C/85.687C soc2@77.531C/77.531C soc0@78.968C/79.031C cv1@79.437C/79.5C gpu@86.656C/86.656C tj@86.718C/86.718C soc1@76.562C/76.562C cv2@75.812C/75.812C VDD_IN 33118mW/29558mW/34349mW VDD_CPU_GPU_CV 20843mW/17818mW/21268mW VDD_SOC 4944mW/4894mW/6300mW
08-10-2026 23:52:38 RAM 12264/15599MB (lfb 21x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@80.875C/81C cpu@85.75C/85.75C soc2@77.562C/77.562C soc0@79.062C/79.062C cv1@79.437C/79.5C gpu@86.562C/86.656C tj@86.562C/86.718C soc1@76.687C/76.687C cv2@75.718C/75.812C VDD_IN 32836mW/29570mW/34349mW VDD_CPU_GPU_CV 20679mW/17829mW/21268mW VDD_SOC 4992mW/4895mW/6300mW
08-10-2026 23:52:38 RAM 11404/15599MB (lfb 138x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 1% cv0@81.218C/81.218C cpu@86.343C/86.343C soc2@77.5C/77.562C soc0@78.875C/79.062C cv1@79.781C/79.781C gpu@82.437C/86.656C tj@86.343C/86.718C soc1@76.75C/76.75C cv2@75.843C/75.843C VDD_IN 22812mW/29544mW/34349mW VDD_CPU_GPU_CV 13741mW/17813mW/21268mW VDD_SOC 3790mW/4890mW/6300mW
08-10-2026 23:52:39 RAM 9022/15599MB (lfb 113x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@80.875C/81.218C cpu@85.781C/86.343C soc2@77.218C/77.562C soc0@78.718C/79.062C cv1@79.5C/79.781C gpu@83.375C/86.656C tj@85.781C/86.718C soc1@76.812C/76.812C cv2@75.687C/75.843C VDD_IN 20377mW/29509mW/34349mW VDD_CPU_GPU_CV 11615mW/17789mW/21268mW VDD_SOC 3761mW/4886mW/6300mW
08-10-2026 23:52:39 RAM 8571/15599MB (lfb 121x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 97% cv0@81.218C/81.218C cpu@85.937C/86.343C soc2@77.437C/77.562C soc0@78.687C/79.062C cv1@79.5C/79.781C gpu@84.906C/86.656C tj@85.937C/86.718C soc1@76.75C/76.812C cv2@75.656C/75.843C VDD_IN 28944mW/29507mW/34349mW VDD_CPU_GPU_CV 16427mW/17784mW/21268mW VDD_SOC 5425mW/4888mW/6300mW
08-10-2026 23:52:40 RAM 9562/15599MB (lfb 121x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@81.343C/81.343C cpu@86.625C/86.625C soc2@77.562C/77.562C soc0@78.937C/79.062C cv1@79.812C/79.812C gpu@85.125C/86.656C tj@86.5C/86.718C soc1@76.687C/76.812C cv2@75.75C/75.843C VDD_IN 31550mW/29515mW/34349mW VDD_CPU_GPU_CV 17555mW/17783mW/21268mW VDD_SOC 6099mW/4893mW/6300mW
08-10-2026 23:52:40 RAM 10024/15599MB (lfb 121x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@81.437C/81.437C cpu@86.75C/86.75C soc2@77.718C/77.718C soc0@78.968C/79.062C cv1@79.843C/79.843C gpu@85.156C/86.656C tj@86.75C/86.75C soc1@76.687C/76.812C cv2@75.781C/75.843C VDD_IN 32033mW/29524mW/34349mW VDD_CPU_GPU_CV 17646mW/17782mW/21268mW VDD_SOC 6259mW/4898mW/6300mW
08-10-2026 23:52:41 RAM 10062/15599MB (lfb 121x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@81.468C/81.468C cpu@86.312C/86.75C soc2@77.875C/77.875C soc0@79.031C/79.062C cv1@79.906C/79.906C gpu@85.468C/86.656C tj@86.312C/86.75C soc1@76.781C/76.812C cv2@75.875C/75.875C VDD_IN 32354mW/29535mW/34349mW VDD_CPU_GPU_CV 18123mW/17784mW/21268mW VDD_SOC 6139mW/4903mW/6300mW
08-10-2026 23:52:41 RAM 10096/15599MB (lfb 121x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,98%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@81.656C/81.656C cpu@86.625C/86.75C soc2@77.906C/77.906C soc0@78.968C/79.062C cv1@80.062C/80.062C gpu@85.531C/86.656C tj@86.625C/86.75C soc1@76.75C/76.812C cv2@75.906C/75.906C VDD_IN 32314mW/29545mW/34349mW VDD_CPU_GPU_CV 18242mW/17785mW/21268mW VDD_SOC 6019mW/4907mW/6300mW
08-10-2026 23:52:42 RAM 10120/15599MB (lfb 121x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@81.656C/81.656C cpu@86.531C/86.75C soc2@77.906C/77.906C soc0@79.031C/79.062C cv1@79.968C/80.062C gpu@85.718C/86.656C tj@86.531C/86.75C soc1@76.843C/76.843C cv2@76.093C/76.093C VDD_IN 32555mW/29557mW/34349mW VDD_CPU_GPU_CV 18520mW/17788mW/21268mW VDD_SOC 5979mW/4911mW/6300mW
08-10-2026 23:52:42 RAM 10148/15599MB (lfb 121x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,98%@1984,100%@1984] GR3D_FREQ 99% cv0@81.843C/81.843C cpu@86.593C/86.75C soc2@78.093C/78.093C soc0@79.093C/79.093C cv1@80.062C/80.062C gpu@85.968C/86.656C tj@86.593C/86.75C soc1@76.875C/76.875C cv2@76.093C/76.093C VDD_IN 32756mW/29569mW/34349mW VDD_CPU_GPU_CV 18679mW/17792mW/21268mW VDD_SOC 5938mW/4915mW/6300mW
08-10-2026 23:52:43 RAM 9873/15599MB (lfb 159x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@81.437C/81.843C cpu@86.25C/86.75C soc2@77.531C/78.093C soc0@79.031C/79.093C cv1@79.906C/80.062C gpu@82.375C/86.656C tj@86.25C/86.75C soc1@77.093C/77.093C cv2@76.031C/76.093C VDD_IN 21430mW/29538mW/34349mW VDD_CPU_GPU_CV 11896mW/17769mW/21268mW VDD_SOC 3963mW/4911mW/6300mW
08-10-2026 23:52:43 RAM 9822/15599MB (lfb 160x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@81.281C/81.843C cpu@86.156C/86.75C soc2@77.406C/78.093C soc0@78.781C/79.093C cv1@79.625C/80.062C gpu@81.906C/86.656C tj@86.156C/86.75C soc1@76.781C/77.093C cv2@75.906C/76.093C VDD_IN 18015mW/29495mW/34349mW VDD_CPU_GPU_CV 9434mW/17738mW/21268mW VDD_SOC 3692mW/4907mW/6300mW
08-10-2026 23:52:44 RAM 8542/15599MB (lfb 192x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@80.5C/81.843C cpu@85.125C/86.75C soc2@77.093C/78.093C soc0@78.718C/79.093C cv1@79.312C/80.062C gpu@84.937C/86.656C tj@85.125C/86.75C soc1@76.812C/77.093C cv2@75.593C/76.093C VDD_IN 22322mW/29469mW/34349mW VDD_CPU_GPU_CV 12961mW/17721mW/21268mW VDD_SOC 3917mW/4903mW/6300mW
08-10-2026 23:52:44 RAM 10004/15599MB (lfb 192x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@80.468C/81.843C cpu@85.406C/86.75C soc2@77.218C/78.093C soc0@78.718C/79.093C cv1@79.312C/80.062C gpu@85.75C/86.656C tj@85.75C/86.75C soc1@76.843C/77.093C cv2@75.593C/76.093C VDD_IN 29393mW/29468mW/34349mW VDD_CPU_GPU_CV 18311mW/17723mW/21268mW VDD_SOC 4614mW/4902mW/6300mW
08-10-2026 23:52:45 RAM 10286/15599MB (lfb 182x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@80.781C/81.843C cpu@85.406C/86.75C soc2@77.468C/78.093C soc0@78.843C/79.093C cv1@79.625C/80.062C gpu@85.968C/86.656C tj@85.968C/86.75C soc1@76.781C/77.093C cv2@75.718C/76.093C VDD_IN 32084mW/29478mW/34349mW VDD_CPU_GPU_CV 19847mW/17731mW/21268mW VDD_SOC 5080mW/4903mW/6300mW
08-10-2026 23:52:45 RAM 10495/15599MB (lfb 136x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@81C/81.843C cpu@85.593C/86.75C soc2@77.625C/78.093C soc0@78.968C/79.093C cv1@79.625C/80.062C gpu@86.031C/86.656C tj@86.031C/86.75C soc1@76.75C/77.093C cv2@75.75C/76.093C VDD_IN 32406mW/29489mW/34349mW VDD_CPU_GPU_CV 20204mW/17740mW/21268mW VDD_SOC 4960mW/4903mW/6300mW
08-10-2026 23:52:46 RAM 10505/15599MB (lfb 136x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@81.062C/81.843C cpu@85.562C/86.75C soc2@77.625C/78.093C soc0@79C/79.093C cv1@79.562C/80.062C gpu@86.812C/86.812C tj@86.812C/86.812C soc1@76.843C/77.093C cv2@75.812C/76.093C VDD_IN 32204mW/29499mW/34349mW VDD_CPU_GPU_CV 20402mW/17749mW/21268mW VDD_SOC 4727mW/4902mW/6300mW
08-10-2026 23:52:46 RAM 10538/15599MB (lfb 136x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@80.937C/81.843C cpu@85.656C/86.75C soc2@77.75C/78.093C soc0@79.187C/79.187C cv1@79.625C/80.062C gpu@86.687C/86.812C tj@86.687C/86.812C soc1@76.906C/77.093C cv2@75.906C/76.093C VDD_IN 32245mW/29509mW/34349mW VDD_CPU_GPU_CV 20712mW/17760mW/21268mW VDD_SOC 4687mW/4901mW/6300mW
08-10-2026 23:52:47 RAM 10544/15599MB (lfb 139x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@81.093C/81.843C cpu@85.625C/86.75C soc2@77.75C/78.093C soc0@79.281C/79.281C cv1@79.75C/80.062C gpu@86.812C/86.812C tj@86.812C/86.812C soc1@76.843C/77.093C cv2@75.906C/76.093C VDD_IN 32256mW/29519mW/34349mW VDD_CPU_GPU_CV 20474mW/17770mW/21268mW VDD_SOC 4647mW/4901mW/6300mW
08-10-2026 23:52:47 RAM 10570/15599MB (lfb 139x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@81.062C/81.843C cpu@85.843C/86.75C soc2@77.906C/78.093C soc0@79.281C/79.281C cv1@79.812C/80.062C gpu@86.593C/86.812C tj@86.593C/86.812C soc1@76.906C/77.093C cv2@76C/76.093C VDD_IN 32084mW/29528mW/34349mW VDD_CPU_GPU_CV 20673mW/17781mW/21268mW VDD_SOC 4647mW/4900mW/6300mW
08-10-2026 23:52:48 RAM 10588/15599MB (lfb 140x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@81.062C/81.843C cpu@85.718C/86.75C soc2@77.875C/78.093C soc0@79.218C/79.281C cv1@79.718C/80.062C gpu@86.718C/86.812C tj@86.718C/86.812C soc1@77.031C/77.093C cv2@76.062C/76.093C VDD_IN 32003mW/29537mW/34349mW VDD_CPU_GPU_CV 20395mW/17790mW/21268mW VDD_SOC 4607mW/4899mW/6300mW
08-10-2026 23:52:48 RAM 11639/15599MB (lfb 24x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@81.125C/81.843C cpu@85.812C/86.75C soc2@77.906C/78.093C soc0@79.468C/79.468C cv1@79.906C/80.062C gpu@86.906C/86.906C tj@86.906C/86.906C soc1@77.093C/77.093C cv2@76.031C/76.093C VDD_IN 32687mW/29548mW/34349mW VDD_CPU_GPU_CV 20639mW/17800mW/21268mW VDD_SOC 4800mW/4898mW/6300mW
08-10-2026 23:52:49 RAM 11630/15599MB (lfb 25x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@81.156C/81.843C cpu@85.937C/86.75C soc2@78.031C/78.093C soc0@79.468C/79.468C cv1@79.968C/80.062C gpu@86.937C/86.937C tj@86.937C/86.937C soc1@77.125C/77.125C cv2@76.062C/76.093C VDD_IN 33090mW/29561mW/34349mW VDD_CPU_GPU_CV 20725mW/17811mW/21268mW VDD_SOC 4992mW/4899mW/6300mW
08-10-2026 23:52:49 RAM 12413/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@81.25C/81.843C cpu@86.093C/86.75C soc2@78C/78.093C soc0@79.437C/79.468C cv1@80C/80.062C gpu@86.937C/86.937C tj@86.937C/86.937C soc1@77.062C/77.125C cv2@76.187C/76.187C VDD_IN 32728mW/29572mW/34349mW VDD_CPU_GPU_CV 20481mW/17820mW/21268mW VDD_SOC 4920mW/4899mW/6300mW
08-10-2026 23:52:50 RAM 12422/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@81.343C/81.843C cpu@86.312C/86.75C soc2@78.062C/78.093C soc0@79.468C/79.468C cv1@80.031C/80.062C gpu@86.812C/86.937C tj@86.812C/86.937C soc1@77.125C/77.125C cv2@76.125C/76.187C VDD_IN 32204mW/29582mW/34349mW VDD_CPU_GPU_CV 20593mW/17830mW/21268mW VDD_SOC 4647mW/4898mW/6300mW
08-10-2026 23:52:50 RAM 12445/15599MB (lfb 8x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@81.312C/81.843C cpu@85.875C/86.75C soc2@78.187C/78.187C soc0@79.5C/79.5C cv1@80.125C/80.125C gpu@86.906C/86.937C tj@86.906C/86.937C soc1@77.187C/77.187C cv2@76.218C/76.218C VDD_IN 32084mW/29591mW/34349mW VDD_CPU_GPU_CV 20593mW/17840mW/21268mW VDD_SOC 4527mW/4896mW/6300mW
08-10-2026 23:52:51 RAM 12503/15599MB (lfb 1x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@81.343C/81.843C cpu@86.125C/86.75C soc2@78.125C/78.187C soc0@79.562C/79.562C cv1@80.031C/80.125C gpu@87.25C/87.25C tj@87.25C/87.25C soc1@77.187C/77.187C cv2@76.406C/76.406C VDD_IN 32124mW/29600mW/34349mW VDD_CPU_GPU_CV 20633mW/17850mW/21268mW VDD_SOC 4527mW/4895mW/6300mW
08-10-2026 23:52:51 RAM 12473/15599MB (lfb 2x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@81.562C/81.843C cpu@86.437C/86.75C soc2@78.281C/78.281C soc0@79.531C/79.562C cv1@80.125C/80.125C gpu@86.968C/87.25C tj@86.968C/87.25C soc1@77.218C/77.218C cv2@76.25C/76.406C VDD_IN 32003mW/29608mW/34349mW VDD_CPU_GPU_CV 20236mW/17858mW/21268mW VDD_SOC 4687mW/4894mW/6300mW
08-10-2026 23:52:52 RAM 12465/15599MB (lfb 2x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@81.812C/81.843C cpu@86.687C/86.75C soc2@78.343C/78.343C soc0@79.562C/79.562C cv1@80.218C/80.218C gpu@86.468C/87.25C tj@86.687C/87.25C soc1@77.218C/77.218C cv2@76.531C/76.531C VDD_IN 32164mW/29617mW/34349mW VDD_CPU_GPU_CV 19720mW/17865mW/21268mW VDD_SOC 5096mW/4895mW/6300mW
08-10-2026 23:52:52 RAM 12465/15599MB (lfb 2x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@81.937C/81.937C cpu@86.687C/86.75C soc2@78.343C/78.343C soc0@79.656C/79.656C cv1@80.281C/80.281C gpu@86.468C/87.25C tj@86.531C/87.25C soc1@77.218C/77.218C cv2@76.312C/76.531C VDD_IN 32365mW/29627mW/34349mW VDD_CPU_GPU_CV 19840mW/17872mW/21268mW VDD_SOC 5208mW/4896mW/6300mW
08-10-2026 23:52:53 RAM 12457/15599MB (lfb 3x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@82.062C/82.062C cpu@86.75C/86.75C soc2@78.343C/78.343C soc0@79.656C/79.656C cv1@80.281C/80.281C gpu@86.562C/87.25C tj@86.75C/87.25C soc1@77.312C/77.312C cv2@76.593C/76.593C VDD_IN 32354mW/29636mW/34349mW VDD_CPU_GPU_CV 19800mW/17878mW/21268mW VDD_SOC 5208mW/4897mW/6300mW
08-10-2026 23:52:53 RAM 12457/15599MB (lfb 3x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@82.062C/82.062C cpu@86.718C/86.75C soc2@78.437C/78.437C soc0@79.687C/79.687C cv1@80.406C/80.406C gpu@86.718C/87.25C tj@86.718C/87.25C soc1@77.5C/77.5C cv2@76.531C/76.593C VDD_IN 32354mW/29645mW/34349mW VDD_CPU_GPU_CV 19720mW/17885mW/21268mW VDD_SOC 5256mW/4899mW/6300mW
