08-10-2026 23:59:29 RAM 3513/15599MB (lfb 261x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@70.187C/71.406C cpu@74.718C/76.125C soc2@66.625C/68.062C soc0@68.562C/69.531C cv1@69.437C/70.25C gpu@70.75C/75.437C tj@74.718C/76.125C soc1@66.968C/67.468C cv2@65.031C/65.875C VDD_IN 13025mW/21710mW/32475mW VDD_CPU_GPU_CV 7413mW/12905mW/20388mW VDD_SOC 2523mW/3714mW/6099mW
08-10-2026 23:59:29 RAM 3513/15599MB (lfb 261x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@70.187C/71.406C cpu@74.5C/76.125C soc2@66.625C/68.062C soc0@68.437C/69.531C cv1@69.531C/70.25C gpu@70.531C/75.437C tj@74.5C/76.125C soc1@67C/67.468C cv2@64.906C/65.875C VDD_IN 12984mW/21675mW/32475mW VDD_CPU_GPU_CV 7413mW/12882mW/20388mW VDD_SOC 2523mW/3709mW/6099mW
08-10-2026 23:59:29 RAM 3513/15599MB (lfb 261x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@70.187C/71.406C cpu@74.593C/76.125C soc2@66.718C/68.062C soc0@68.406C/69.531C cv1@69.343C/70.25C gpu@70.562C/75.437C tj@74.593C/76.125C soc1@67.031C/67.468C cv2@64.968C/65.875C VDD_IN 12984mW/21639mW/32475mW VDD_CPU_GPU_CV 7413mW/12860mW/20388mW VDD_SOC 2523mW/3704mW/6099mW
08-10-2026 23:59:30 RAM 3512/15599MB (lfb 261x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@70.375C/71.406C cpu@74.593C/76.125C soc2@66.687C/68.062C soc0@68.468C/69.531C cv1@69.343C/70.25C gpu@70.5C/75.437C tj@74.593C/76.125C soc1@66.906C/67.468C cv2@65C/65.875C VDD_IN 12984mW/21604mW/32475mW VDD_CPU_GPU_CV 7413mW/12838mW/20388mW VDD_SOC 2523mW/3699mW/6099mW
08-10-2026 23:59:30 RAM 3512/15599MB (lfb 261x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@70.187C/71.406C cpu@74.656C/76.125C soc2@66.656C/68.062C soc0@68.375C/69.531C cv1@69.281C/70.25C gpu@70.562C/75.437C tj@74.656C/76.125C soc1@66.843C/67.468C cv2@65.062C/65.875C VDD_IN 12984mW/21569mW/32475mW VDD_CPU_GPU_CV 7413mW/12816mW/20388mW VDD_SOC 2523mW/3695mW/6099mW
08-10-2026 23:59:30 RAM 3512/15599MB (lfb 261x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@70.187C/71.406C cpu@74.406C/76.125C soc2@66.562C/68.062C soc0@68.468C/69.531C cv1@69.281C/70.25C gpu@70.437C/75.437C tj@74.406C/76.125C soc1@66.968C/67.468C cv2@64.937C/65.875C VDD_IN 12984mW/21535mW/32475mW VDD_CPU_GPU_CV 7413mW/12794mW/20388mW VDD_SOC 2523mW/3690mW/6099mW
08-10-2026 23:59:30 RAM 3512/15599MB (lfb 261x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@70.125C/71.406C cpu@74.656C/76.125C soc2@66.5C/68.062C soc0@68.437C/69.531C cv1@69.406C/70.25C gpu@70.656C/75.437C tj@74.656C/76.125C soc1@66.968C/67.468C cv2@64.906C/65.875C VDD_IN 12984mW/21501mW/32475mW VDD_CPU_GPU_CV 7413mW/12773mW/20388mW VDD_SOC 2523mW/3685mW/6099mW
08-10-2026 23:59:31 RAM 3512/15599MB (lfb 261x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@70.187C/71.406C cpu@74.468C/76.125C soc2@66.531C/68.062C soc0@68.406C/69.531C cv1@69.281C/70.25C gpu@70.531C/75.437C tj@74.468C/76.125C soc1@66.968C/67.468C cv2@64.937C/65.875C VDD_IN 12984mW/21467mW/32475mW VDD_CPU_GPU_CV 7413mW/12751mW/20388mW VDD_SOC 2523mW/3681mW/6099mW
08-10-2026 23:59:31 RAM 3510/15599MB (lfb 261x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@70.218C/71.406C cpu@74.468C/76.125C soc2@66.468C/68.062C soc0@68.375C/69.531C cv1@69.25C/70.25C gpu@70.562C/75.437C tj@74.468C/76.125C soc1@66.937C/67.468C cv2@64.968C/65.875C VDD_IN 12984mW/21433mW/32475mW VDD_CPU_GPU_CV 7413mW/12730mW/20388mW VDD_SOC 2523mW/3676mW/6099mW
08-10-2026 23:59:31 RAM 3510/15599MB (lfb 261x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@70.187C/71.406C cpu@74.5C/76.125C soc2@66.562C/68.062C soc0@68.375C/69.531C cv1@69.25C/70.25C gpu@70.375C/75.437C tj@74.5C/76.125C soc1@66.843C/67.468C cv2@64.937C/65.875C VDD_IN 12984mW/21400mW/32475mW VDD_CPU_GPU_CV 7413mW/12709mW/20388mW VDD_SOC 2482mW/3671mW/6099mW
08-10-2026 23:59:31 RAM 3510/15599MB (lfb 261x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@70.062C/71.406C cpu@74.406C/76.125C soc2@66.562C/68.062C soc0@68.406C/69.531C cv1@69.218C/70.25C gpu@70.437C/75.437C tj@74.406C/76.125C soc1@66.968C/67.468C cv2@64.906C/65.875C VDD_IN 12984mW/21367mW/32475mW VDD_CPU_GPU_CV 7413mW/12688mW/20388mW VDD_SOC 2482mW/3667mW/6099mW
08-10-2026 23:59:31 RAM 3510/15599MB (lfb 261x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@70.062C/71.406C cpu@74.687C/76.125C soc2@66.437C/68.062C soc0@68.375C/69.531C cv1@69.312C/70.25C gpu@70.281C/75.437C tj@74.687C/76.125C soc1@66.875C/67.468C cv2@64.906C/65.875C VDD_IN 12984mW/21334mW/32475mW VDD_CPU_GPU_CV 7413mW/12668mW/20388mW VDD_SOC 2482mW/3662mW/6099mW
08-10-2026 23:59:32 RAM 3510/15599MB (lfb 261x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@70.031C/71.406C cpu@74.406C/76.125C soc2@66.468C/68.062C soc0@68.187C/69.531C cv1@69.218C/70.25C gpu@70.5C/75.437C tj@74.406C/76.125C soc1@66.968C/67.468C cv2@64.843C/65.875C VDD_IN 12984mW/21301mW/32475mW VDD_CPU_GPU_CV 7413mW/12647mW/20388mW VDD_SOC 2482mW/3657mW/6099mW
08-10-2026 23:59:32 RAM 3509/15599MB (lfb 262x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@70.156C/71.406C cpu@74.437C/76.125C soc2@66.437C/68.062C soc0@68.25C/69.531C cv1@69.093C/70.25C gpu@70.5C/75.437C tj@74.437C/76.125C soc1@66.968C/67.468C cv2@64.812C/65.875C VDD_IN 12984mW/21269mW/32475mW VDD_CPU_GPU_CV 7413mW/12627mW/20388mW VDD_SOC 2482mW/3653mW/6099mW
08-10-2026 23:59:32 RAM 3509/15599MB (lfb 262x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@70C/71.406C cpu@74.468C/76.125C soc2@66.437C/68.062C soc0@68.25C/69.531C cv1@69.156C/70.25C gpu@70.312C/75.437C tj@74.468C/76.125C soc1@66.781C/67.468C cv2@64.812C/65.875C VDD_IN 12984mW/21237mW/32475mW VDD_CPU_GPU_CV 7413mW/12607mW/20388mW VDD_SOC 2482mW/3648mW/6099mW
08-10-2026 23:59:32 RAM 3509/15599MB (lfb 262x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@70.031C/71.406C cpu@74.593C/76.125C soc2@66.468C/68.062C soc0@68.218C/69.531C cv1@69.156C/70.25C gpu@70.343C/75.437C tj@74.593C/76.125C soc1@66.843C/67.468C cv2@64.75C/65.875C VDD_IN 12984mW/21205mW/32475mW VDD_CPU_GPU_CV 7413mW/12587mW/20388mW VDD_SOC 2482mW/3644mW/6099mW
08-10-2026 23:59:32 RAM 3509/15599MB (lfb 262x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@70.031C/71.406C cpu@74.437C/76.125C soc2@66.468C/68.062C soc0@68.281C/69.531C cv1@69.187C/70.25C gpu@70.312C/75.437C tj@74.281C/76.125C soc1@66.781C/67.468C cv2@64.75C/65.875C VDD_IN 12984mW/21173mW/32475mW VDD_CPU_GPU_CV 7413mW/12567mW/20388mW VDD_SOC 2523mW/3639mW/6099mW
08-10-2026 23:59:33 RAM 3509/15599MB (lfb 262x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@70.031C/71.406C cpu@74.593C/76.125C soc2@66.437C/68.062C soc0@68.156C/69.531C cv1@69.062C/70.25C gpu@70.437C/75.437C tj@74.281C/76.125C soc1@66.843C/67.468C cv2@64.75C/65.875C VDD_IN 12984mW/21142mW/32475mW VDD_CPU_GPU_CV 7413mW/12547mW/20388mW VDD_SOC 2523mW/3635mW/6099mW
08-10-2026 23:59:33 RAM 3507/15599MB (lfb 262x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@70.062C/71.406C cpu@74.343C/76.125C soc2@66.406C/68.062C soc0@68.156C/69.531C cv1@69.062C/70.25C gpu@70.468C/75.437C tj@74.343C/76.125C soc1@66.937C/67.468C cv2@64.75C/65.875C VDD_IN 12984mW/21111mW/32475mW VDD_CPU_GPU_CV 7413mW/12527mW/20388mW VDD_SOC 2523mW/3631mW/6099mW
08-10-2026 23:59:33 RAM 3507/15599MB (lfb 262x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@70.031C/71.406C cpu@74.375C/76.125C soc2@66.437C/68.062C soc0@68.062C/69.531C cv1@69.093C/70.25C gpu@70.312C/75.437C tj@74.375C/76.125C soc1@66.718C/67.468C cv2@64.781C/65.875C VDD_IN 12984mW/21080mW/32475mW VDD_CPU_GPU_CV 7413mW/12508mW/20388mW VDD_SOC 2482mW/3627mW/6099mW
08-10-2026 23:59:33 RAM 3507/15599MB (lfb 262x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@69.968C/71.406C cpu@74.343C/76.125C soc2@66.343C/68.062C soc0@68.156C/69.531C cv1@69.062C/70.25C gpu@70.187C/75.437C tj@74.343C/76.125C soc1@66.656C/67.468C cv2@64.812C/65.875C VDD_IN 12984mW/21049mW/32475mW VDD_CPU_GPU_CV 7413mW/12489mW/20388mW VDD_SOC 2482mW/3622mW/6099mW
08-10-2026 23:59:33 RAM 3507/15599MB (lfb 262x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@70.031C/71.406C cpu@74.531C/76.125C soc2@66.312C/68.062C soc0@68.25C/69.531C cv1@69.125C/70.25C gpu@70.218C/75.437C tj@74.531C/76.125C soc1@66.781C/67.468C cv2@64.656C/65.875C VDD_IN 12984mW/21019mW/32475mW VDD_CPU_GPU_CV 7413mW/12469mW/20388mW VDD_SOC 2482mW/3618mW/6099mW
08-10-2026 23:59:34 RAM 3507/15599MB (lfb 262x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@69.937C/71.406C cpu@74.312C/76.125C soc2@66.281C/68.062C soc0@68.093C/69.531C cv1@69C/70.25C gpu@70.187C/75.437C tj@74.312C/76.125C soc1@66.75C/67.468C cv2@64.75C/65.875C VDD_IN 12984mW/20988mW/32475mW VDD_CPU_GPU_CV 7413mW/12450mW/20388mW VDD_SOC 2482mW/3614mW/6099mW
08-10-2026 23:59:34 RAM 3506/15599MB (lfb 263x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@69.937C/71.406C cpu@74.281C/76.125C soc2@66.343C/68.062C soc0@68.062C/69.531C cv1@69.031C/70.25C gpu@70.375C/75.437C tj@74.281C/76.125C soc1@66.843C/67.468C cv2@64.687C/65.875C VDD_IN 12984mW/20959mW/32475mW VDD_CPU_GPU_CV 7413mW/12432mW/20388mW VDD_SOC 2482mW/3609mW/6099mW
08-10-2026 23:59:34 RAM 3506/15599MB (lfb 263x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@70C/71.406C cpu@74.343C/76.125C soc2@66.312C/68.062C soc0@68.062C/69.531C cv1@69.031C/70.25C gpu@70.218C/75.437C tj@74.343C/76.125C soc1@66.593C/67.468C cv2@64.75C/65.875C VDD_IN 12984mW/20929mW/32475mW VDD_CPU_GPU_CV 7413mW/12413mW/20388mW VDD_SOC 2482mW/3605mW/6099mW
08-10-2026 23:59:34 RAM 3506/15599MB (lfb 263x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@69.843C/71.406C cpu@74.343C/76.125C soc2@66.343C/68.062C soc0@68.062C/69.531C cv1@69C/70.25C gpu@70.125C/75.437C tj@74.343C/76.125C soc1@66.687C/67.468C cv2@64.656C/65.875C VDD_IN 12984mW/20899mW/32475mW VDD_CPU_GPU_CV 7413mW/12394mW/20388mW VDD_SOC 2482mW/3601mW/6099mW
08-10-2026 23:59:34 RAM 3506/15599MB (lfb 263x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@69.906C/71.406C cpu@74.187C/76.125C soc2@66.312C/68.062C soc0@68.125C/69.531C cv1@69.125C/70.25C gpu@70.25C/75.437C tj@74.187C/76.125C soc1@66.593C/67.468C cv2@64.593C/65.875C VDD_IN 12984mW/20870mW/32475mW VDD_CPU_GPU_CV 7413mW/12376mW/20388mW VDD_SOC 2482mW/3597mW/6099mW
08-10-2026 23:59:35 RAM 3503/15599MB (lfb 263x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@69.843C/71.406C cpu@74.343C/76.125C soc2@66.281C/68.062C soc0@68.156C/69.531C cv1@69.125C/70.25C gpu@70.218C/75.437C tj@74.218C/76.125C soc1@66.625C/67.468C cv2@64.593C/65.875C VDD_IN 12984mW/20841mW/32475mW VDD_CPU_GPU_CV 7373mW/12357mW/20388mW VDD_SOC 2523mW/3593mW/6099mW
08-10-2026 23:59:35 RAM 2621/15599MB (lfb 359x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@69.781C/71.406C cpu@74.156C/76.125C soc2@66.218C/68.062C soc0@68.062C/69.531C cv1@68.906C/70.25C gpu@70.218C/75.437C tj@74.156C/76.125C soc1@66.656C/67.468C cv2@64.625C/65.875C VDD_IN 13106mW/20812mW/32475mW VDD_CPU_GPU_CV 7332mW/12339mW/20388mW VDD_SOC 2523mW/3589mW/6099mW
08-10-2026 23:59:35 RAM 2621/15599MB (lfb 397x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 3% cv0@69.906C/71.406C cpu@74.187C/76.125C soc2@66.25C/68.062C soc0@68C/69.531C cv1@69C/70.25C gpu@70.187C/75.437C tj@74.281C/76.125C soc1@66.531C/67.468C cv2@64.75C/65.875C VDD_IN 13310mW/20785mW/32475mW VDD_CPU_GPU_CV 7413mW/12321mW/20388mW VDD_SOC 2564mW/3585mW/6099mW
08-10-2026 23:59:35 RAM 2998/15599MB (lfb 397x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 54% cv0@69.75C/71.406C cpu@74.312C/76.125C soc2@66.375C/68.062C soc0@68.125C/69.531C cv1@69.062C/70.25C gpu@70.25C/75.437C tj@74.312C/76.125C soc1@66.656C/67.468C cv2@64.625C/65.875C VDD_IN 14124mW/20761mW/32475mW VDD_CPU_GPU_CV 7535mW/12303mW/20388mW VDD_SOC 2844mW/3582mW/6099mW
08-10-2026 23:59:35 RAM 3848/15599MB (lfb 397x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 17% cv0@69.781C/71.406C cpu@74.25C/76.125C soc2@66.281C/68.062C soc0@68.062C/69.531C cv1@69C/70.25C gpu@70.125C/75.437C tj@74.25C/76.125C soc1@66.625C/67.468C cv2@64.562C/65.875C VDD_IN 14386mW/20737mW/32475mW VDD_CPU_GPU_CV 7535mW/12286mW/20388mW VDD_SOC 2966mW/3580mW/6099mW
08-10-2026 23:59:36 RAM 4597/15599MB (lfb 397x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 23% cv0@69.812C/71.406C cpu@74.312C/76.125C soc2@66.281C/68.062C soc0@68.031C/69.531C cv1@69.062C/70.25C gpu@70.281C/75.437C tj@74.312C/76.125C soc1@66.593C/67.468C cv2@64.718C/65.875C VDD_IN 14467mW/20715mW/32475mW VDD_CPU_GPU_CV 7482mW/12269mW/20388mW VDD_SOC 3007mW/3578mW/6099mW
08-10-2026 23:59:36 RAM 4811/15599MB (lfb 397x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 18% cv0@69.937C/71.406C cpu@74.5C/76.125C soc2@66.312C/68.062C soc0@67.968C/69.531C cv1@69.031C/70.25C gpu@70.281C/75.437C tj@74.5C/76.125C soc1@66.625C/67.468C cv2@64.593C/65.875C VDD_IN 14874mW/20694mW/32475mW VDD_CPU_GPU_CV 7604mW/12252mW/20388mW VDD_SOC 3129mW/3577mW/6099mW
08-10-2026 23:59:36 RAM 5369/15599MB (lfb 397x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 29% cv0@70.062C/71.406C cpu@74.343C/76.125C soc2@66.281C/68.062C soc0@67.906C/69.531C cv1@69C/70.25C gpu@70.531C/75.437C tj@74.343C/76.125C soc1@66.562C/67.468C cv2@64.656C/65.875C VDD_IN 15524mW/20675mW/32475mW VDD_CPU_GPU_CV 7887mW/12236mW/20388mW VDD_SOC 3291mW/3576mW/6099mW
08-10-2026 23:59:36 RAM 5391/15599MB (lfb 397x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 26% cv0@69.937C/71.406C cpu@74.375C/76.125C soc2@66.312C/68.062C soc0@68C/69.531C cv1@69C/70.25C gpu@70.343C/75.437C tj@74.375C/76.125C soc1@66.531C/67.468C cv2@64.687C/65.875C VDD_IN 15687mW/20657mW/32475mW VDD_CPU_GPU_CV 8008mW/12221mW/20388mW VDD_SOC 3327mW/3575mW/6099mW
08-10-2026 23:59:37 RAM 5406/15599MB (lfb 397x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 41% cv0@69.812C/71.406C cpu@74.468C/76.125C soc2@66.437C/68.062C soc0@68C/69.531C cv1@69.062C/70.25C gpu@70.5C/75.437C tj@74.468C/76.125C soc1@66.531C/67.468C cv2@64.531C/65.875C VDD_IN 15402mW/20638mW/32475mW VDD_CPU_GPU_CV 7927mW/12206mW/20388mW VDD_SOC 3251mW/3573mW/6099mW
08-10-2026 23:59:37 RAM 6184/15599MB (lfb 397x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 25% cv0@69.937C/71.406C cpu@74.281C/76.125C soc2@66.312C/68.062C soc0@67.906C/69.531C cv1@68.906C/70.25C gpu@70.468C/75.437C tj@74.281C/76.125C soc1@66.687C/67.468C cv2@64.625C/65.875C VDD_IN 15443mW/20620mW/32475mW VDD_CPU_GPU_CV 7968mW/12191mW/20388mW VDD_SOC 3210mW/3572mW/6099mW
08-10-2026 23:59:37 RAM 6207/15599MB (lfb 397x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 36% cv0@69.812C/71.406C cpu@74.468C/76.125C soc2@66.281C/68.062C soc0@67.937C/69.531C cv1@69.062C/70.25C gpu@70.25C/75.437C tj@74.468C/76.125C soc1@66.625C/67.468C cv2@64.531C/65.875C VDD_IN 15321mW/20601mW/32475mW VDD_CPU_GPU_CV 8008mW/12176mW/20388mW VDD_SOC 3129mW/3571mW/6099mW
08-10-2026 23:59:37 RAM 6254/15599MB (lfb 397x4MB) CPU [100%@1984,100%@1984,95%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 17% cv0@69.781C/71.406C cpu@74.218C/76.125C soc2@66.375C/68.062C soc0@67.968C/69.531C cv1@69C/70.25C gpu@70.375C/75.437C tj@74.218C/76.125C soc1@66.562C/67.468C cv2@64.531C/65.875C VDD_IN 14630mW/20580mW/32475mW VDD_CPU_GPU_CV 7887mW/12161mW/20388mW VDD_SOC 2885mW/3568mW/6099mW
08-10-2026 23:59:37 RAM 6294/15599MB (lfb 397x4MB) CPU [100%@1984,100%@1984,95%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 18% cv0@69.875C/71.406C cpu@74.218C/76.125C soc2@66.281C/68.062C soc0@67.906C/69.531C cv1@68.937C/70.25C gpu@70.125C/75.437C tj@74.218C/76.125C soc1@66.562C/67.468C cv2@64.625C/65.875C VDD_IN 14246mW/20558mW/32475mW VDD_CPU_GPU_CV 7806mW/12145mW/20388mW VDD_SOC 2763mW/3565mW/6099mW
08-10-2026 23:59:38 RAM 6321/15599MB (lfb 397x4MB) CPU [100%@1984,100%@1984,95%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 17% cv0@69.875C/71.406C cpu@74.25C/76.125C soc2@66.218C/68.062C soc0@68C/69.531C cv1@68.875C/70.25C gpu@70.281C/75.437C tj@74.25C/76.125C soc1@66.5C/67.468C cv2@64.593C/65.875C VDD_IN 14002mW/20535mW/32475mW VDD_CPU_GPU_CV 7778mW/12130mW/20388mW VDD_SOC 2682mW/3562mW/6099mW
08-10-2026 23:59:38 RAM 6360/15599MB (lfb 397x4MB) CPU [100%@1984,100%@1984,95%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 17% cv0@69.812C/71.406C cpu@74.312C/76.125C soc2@66.281C/68.062C soc0@67.875C/69.531C cv1@69C/70.25C gpu@70.25C/75.437C tj@74.312C/76.125C soc1@66.562C/67.468C cv2@64.406C/65.875C VDD_IN 13880mW/20511mW/32475mW VDD_CPU_GPU_CV 7778mW/12115mW/20388mW VDD_SOC 2641mW/3559mW/6099mW
08-10-2026 23:59:38 RAM 6387/15599MB (lfb 397x4MB) CPU [95%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 25% cv0@69.812C/71.406C cpu@74.125C/76.125C soc2@66.25C/68.062C soc0@67.843C/69.531C cv1@68.843C/70.25C gpu@69.968C/75.437C tj@74.125C/76.125C soc1@66.5C/67.468C cv2@64.5C/65.875C VDD_IN 13798mW/20488mW/32475mW VDD_CPU_GPU_CV 7737mW/12099mW/20388mW VDD_SOC 2600mW/3556mW/6099mW
08-10-2026 23:59:38 RAM 6584/15599MB (lfb 397x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 2% cv0@69.937C/71.406C cpu@74.218C/76.125C soc2@66.25C/68.062C soc0@67.875C/69.531C cv1@68.843C/70.25C gpu@70.031C/75.437C tj@74.218C/76.125C soc1@66.5C/67.468C cv2@64.562C/65.875C VDD_IN 13757mW/20465mW/32475mW VDD_CPU_GPU_CV 7737mW/12084mW/20388mW VDD_SOC 2600mW/3552mW/6099mW
08-10-2026 23:59:38 RAM 7856/15599MB (lfb 393x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@69.781C/71.406C cpu@74.25C/76.125C soc2@66.218C/68.062C soc0@67.968C/69.531C cv1@68.968C/70.25C gpu@70.031C/75.437C tj@74.25C/76.125C soc1@66.531C/67.468C cv2@64.593C/65.875C VDD_IN 14002mW/20442mW/32475mW VDD_CPU_GPU_CV 7656mW/12069mW/20388mW VDD_SOC 2682mW/3549mW/6099mW
08-10-2026 23:59:39 RAM 8634/15599MB (lfb 391x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 31% cv0@69.656C/71.406C cpu@74.25C/76.125C soc2@66.156C/68.062C soc0@67.906C/69.531C cv1@68.906C/70.25C gpu@70.125C/75.437C tj@74.25C/76.125C soc1@66.593C/67.468C cv2@64.437C/65.875C VDD_IN 14124mW/20420mW/32475mW VDD_CPU_GPU_CV 7656mW/12054mW/20388mW VDD_SOC 2763mW/3547mW/6099mW
08-10-2026 23:59:39 RAM 10134/15599MB (lfb 226x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 57% cv0@69.687C/71.406C cpu@74.312C/76.125C soc2@66.093C/68.062C soc0@67.781C/69.531C cv1@68.843C/70.25C gpu@70.156C/75.437C tj@74.468C/76.125C soc1@66.562C/67.468C cv2@64.468C/65.875C VDD_IN 14914mW/20402mW/32475mW VDD_CPU_GPU_CV 7644mW/12039mW/20388mW VDD_SOC 3088mW/3545mW/6099mW
