08-10-2026 23:48:46 RAM 8684/15599MB (lfb 128x4MB) CPU [98%@1984,100%@1984,100%@1984,1%@1984,0%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@68.656C/68.656C cpu@73.375C/73.375C soc2@66.062C/66.062C soc0@67.593C/67.656C cv1@67.968C/67.968C gpu@73.593C/74.812C tj@73.593C/74.812C soc1@65.343C/65.343C cv2@63.781C/63.781C VDD_IN 30030mW/28233mW/34189mW VDD_CPU_GPU_CV 16227mW/16412mW/21036mW VDD_SOC 5908mW/4984mW/6038mW
08-10-2026 23:48:46 RAM 9228/15599MB (lfb 128x4MB) CPU [100%@1984,100%@1984,100%@1984,1%@1984,94%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@69.375C/69.375C cpu@74.187C/74.187C soc2@66.187C/66.187C soc0@67.656C/67.656C cv1@68.343C/68.343C gpu@73.187C/74.812C tj@74.187C/74.812C soc1@65.468C/65.468C cv2@63.843C/63.843C VDD_IN 30312mW/28256mW/34189mW VDD_CPU_GPU_CV 16108mW/16408mW/21036mW VDD_SOC 6149mW/4997mW/6149mW
08-10-2026 23:48:47 RAM 9484/15599MB (lfb 128x4MB) CPU [86%@1984,100%@1984,100%@1984,36%@1984,58%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@68.968C/69.375C cpu@73.562C/74.187C soc2@66.281C/66.281C soc0@67.781C/67.781C cv1@68.25C/68.343C gpu@73.656C/74.812C tj@73.656C/74.812C soc1@65.562C/65.562C cv2@64C/64C VDD_IN 30111mW/28276mW/34189mW VDD_CPU_GPU_CV 16227mW/16406mW/21036mW VDD_SOC 5988mW/5007mW/6149mW
08-10-2026 23:48:47 RAM 9532/15599MB (lfb 128x4MB) CPU [70%@1984,100%@1984,100%@1984,100%@1984,0%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@69C/69.375C cpu@73.562C/74.187C soc2@66.281C/66.281C soc0@67.781C/67.781C cv1@68.25C/68.343C gpu@73.5C/74.812C tj@73.562C/74.812C soc1@65.75C/65.75C cv2@64.093C/64.093C VDD_IN 29869mW/28293mW/34189mW VDD_CPU_GPU_CV 16387mW/16406mW/21036mW VDD_SOC 5827mW/5016mW/6149mW
08-10-2026 23:48:48 RAM 9575/15599MB (lfb 128x4MB) CPU [70%@1984,100%@1984,100%@1984,100%@1984,0%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@69.156C/69.375C cpu@73.718C/74.187C soc2@66.343C/66.343C soc0@68C/68C cv1@68.437C/68.437C gpu@73.75C/74.812C tj@73.75C/74.812C soc1@65.781C/65.781C cv2@64.156C/64.156C VDD_IN 29910mW/28311mW/34189mW VDD_CPU_GPU_CV 16467mW/16407mW/21036mW VDD_SOC 5787mW/5025mW/6149mW
08-10-2026 23:48:48 RAM 11390/15599MB (lfb 43x4MB) CPU [89%@1984,100%@1984,100%@1984,100%@1984,12%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@69.406C/69.406C cpu@74.312C/74.312C soc2@66.406C/66.406C soc0@68C/68C cv1@68.5C/68.5C gpu@72.406C/74.812C tj@74.312C/74.812C soc1@65.812C/65.812C cv2@64.093C/64.156C VDD_IN 28465mW/28312mW/34189mW VDD_CPU_GPU_CV 15375mW/16396mW/21036mW VDD_SOC 5555mW/5030mW/6149mW
08-10-2026 23:48:49 RAM 10668/15599MB (lfb 43x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,74%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 26% cv0@69.25C/69.406C cpu@74.218C/74.312C soc2@66.218C/66.406C soc0@67.937C/68C cv1@68.5C/68.5C gpu@71.218C/74.812C tj@74.218C/74.812C soc1@65.906C/65.906C cv2@64.281C/64.281C VDD_IN 20337mW/28228mW/34189mW VDD_CPU_GPU_CV 10184mW/16330mW/21036mW VDD_SOC 4287mW/5022mW/6149mW
08-10-2026 23:48:49 RAM 8393/15599MB (lfb 154x4MB) CPU [60%@1984,100%@1984,84%@1984,100%@1984,29%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@68.843C/69.406C cpu@73.218C/74.312C soc2@66.093C/66.406C soc0@67.875C/68C cv1@68.312C/68.5C gpu@74.531C/74.812C tj@74.531C/74.812C soc1@65.812C/65.906C cv2@64.187C/64.281C VDD_IN 25724mW/28202mW/34189mW VDD_CPU_GPU_CV 15240mW/16319mW/21036mW VDD_SOC 4394mW/5016mW/6149mW
08-10-2026 23:48:50 RAM 8549/15599MB (lfb 155x4MB) CPU [64%@1984,100%@1984,98%@1984,100%@1984,0%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@68.906C/69.406C cpu@73.5C/74.312C soc2@66.406C/66.406C soc0@68.031C/68.031C cv1@68.312C/68.5C gpu@74.625C/74.812C tj@74.625C/74.812C soc1@65.968C/65.968C cv2@64.187C/64.281C VDD_IN 30151mW/28222mW/34189mW VDD_CPU_GPU_CV 18351mW/16340mW/21036mW VDD_SOC 4943mW/5015mW/6149mW
08-10-2026 23:48:50 RAM 9327/15599MB (lfb 155x4MB) CPU [100%@1984,100%@1984,88%@1984,100%@1984,0%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@69.125C/69.406C cpu@73.687C/74.312C soc2@66.531C/66.531C soc0@68.093C/68.093C cv1@68.5C/68.5C gpu@74.937C/74.937C tj@74.937C/74.937C soc1@66C/66C cv2@64.375C/64.375C VDD_IN 31319mW/28254mW/34189mW VDD_CPU_GPU_CV 18997mW/16367mW/21036mW VDD_SOC 4975mW/5015mW/6149mW
08-10-2026 23:48:51 RAM 9377/15599MB (lfb 155x4MB) CPU [100%@1984,100%@1984,72%@1984,100%@1984,3%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@69.218C/69.406C cpu@73.75C/74.312C soc2@66.781C/66.781C soc0@68.406C/68.406C cv1@68.656C/68.656C gpu@74.906C/74.937C tj@74.906C/74.937C soc1@66.062C/66.062C cv2@64.437C/64.437C VDD_IN 31399mW/28286mW/34189mW VDD_CPU_GPU_CV 19633mW/16400mW/21036mW VDD_SOC 4694mW/5012mW/6149mW
08-10-2026 23:48:51 RAM 9418/15599MB (lfb 152x4MB) CPU [100%@1984,100%@1984,71%@1984,100%@1984,0%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@69.343C/69.406C cpu@73.906C/74.312C soc2@66.843C/66.843C soc0@68.468C/68.468C cv1@68.625C/68.656C gpu@75.156C/75.156C tj@75.156C/75.156C soc1@66.125C/66.125C cv2@64.687C/64.687C VDD_IN 31480mW/28318mW/34189mW VDD_CPU_GPU_CV 19752mW/16434mW/21036mW VDD_SOC 4614mW/5008mW/6149mW
08-10-2026 23:48:52 RAM 9544/15599MB (lfb 151x4MB) CPU [100%@1984,100%@1984,73%@1984,100%@1984,1%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@69.5C/69.5C cpu@74.062C/74.312C soc2@67C/67C soc0@68.593C/68.593C cv1@68.812C/68.812C gpu@75.25C/75.25C tj@75.25C/75.25C soc1@66.281C/66.281C cv2@64.718C/64.718C VDD_IN 31439mW/28349mW/34189mW VDD_CPU_GPU_CV 19633mW/16465mW/21036mW VDD_SOC 4614mW/5004mW/6149mW
08-10-2026 23:48:52 RAM 11478/15599MB (lfb 11x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,0%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@69.531C/69.531C cpu@74.062C/74.312C soc2@67.031C/67.031C soc0@68.593C/68.593C cv1@68.812C/68.812C gpu@75.562C/75.562C tj@75.562C/75.562C soc1@66.437C/66.437C cv2@64.875C/64.875C VDD_IN 31761mW/28382mW/34189mW VDD_CPU_GPU_CV 19752mW/16497mW/21036mW VDD_SOC 4855mW/5002mW/6149mW
08-10-2026 23:48:53 RAM 12248/15599MB (lfb 11x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,0%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@69.625C/69.625C cpu@74.281C/74.312C soc2@67.187C/67.187C soc0@68.812C/68.812C cv1@69C/69C gpu@75.5C/75.562C tj@75.5C/75.562C soc1@66.531C/66.531C cv2@64.968C/64.968C VDD_IN 31923mW/28416mW/34189mW VDD_CPU_GPU_CV 19633mW/16528mW/21036mW VDD_SOC 5056mW/5003mW/6149mW
08-10-2026 23:48:54 RAM 12288/15599MB (lfb 11x4MB) CPU [100%@1984,100%@1984,66%@1984,100%@1984,1%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@69.75C/69.75C cpu@74.593C/74.593C soc2@67.437C/67.437C soc0@68.968C/68.968C cv1@69.125C/69.125C gpu@75.937C/75.937C tj@75.937C/75.937C soc1@66.531C/66.531C cv2@65.062C/65.062C VDD_IN 31721mW/28448mW/34189mW VDD_CPU_GPU_CV 19474mW/16556mW/21036mW VDD_SOC 4815mW/5001mW/6149mW
08-10-2026 23:48:54 RAM 12333/15599MB (lfb 6x4MB) CPU [100%@1984,100%@1984,48%@1984,100%@1984,8%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@70.375C/70.375C cpu@74.843C/74.843C soc2@67.437C/67.437C soc0@69.062C/69.062C cv1@69.312C/69.312C gpu@75.843C/75.937C tj@75.843C/75.937C soc1@66.687C/66.687C cv2@65.25C/65.25C VDD_IN 31681mW/28479mW/34189mW VDD_CPU_GPU_CV 19474mW/16584mW/21036mW VDD_SOC 4654mW/4998mW/6149mW
08-10-2026 23:48:55 RAM 12402/15599MB (lfb 1x4MB) CPU [100%@1984,100%@1984,34%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@70.593C/70.593C cpu@75.093C/75.093C soc2@67.531C/67.531C soc0@69.062C/69.062C cv1@69.5C/69.5C gpu@75.562C/75.937C tj@75.562C/75.937C soc1@66.843C/66.843C cv2@65.375C/65.375C VDD_IN 31489mW/28507mW/34189mW VDD_CPU_GPU_CV 19395mW/16611mW/21036mW VDD_SOC 4534mW/4993mW/6149mW
08-10-2026 23:48:55 RAM 12405/15599MB (lfb 2x2MB) CPU [100%@1984,100%@1984,76%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@70.75C/70.75C cpu@75.25C/75.25C soc2@67.718C/67.718C soc0@69.093C/69.093C cv1@69.625C/69.625C gpu@75.406C/75.937C tj@75.406C/75.937C soc1@66.812C/66.843C cv2@65.437C/65.437C VDD_IN 31319mW/28534mW/34189mW VDD_CPU_GPU_CV 19077mW/16634mW/21036mW VDD_SOC 4975mW/4993mW/6149mW
08-10-2026 23:48:56 RAM 12405/15599MB (lfb 2x2MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@70.937C/70.937C cpu@75.468C/75.468C soc2@67.812C/67.812C soc0@69.25C/69.25C cv1@69.781C/69.781C gpu@75.437C/75.937C tj@75.468C/75.937C soc1@67.125C/67.125C cv2@65.562C/65.562C VDD_IN 31319mW/28559mW/34189mW VDD_CPU_GPU_CV 18997mW/16655mW/21036mW VDD_SOC 5104mW/4994mW/6149mW
08-10-2026 23:48:56 RAM 12404/15599MB (lfb 2x2MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@71C/71C cpu@75.468C/75.468C soc2@67.875C/67.875C soc0@69.281C/69.281C cv1@69.968C/69.968C gpu@75.75C/75.937C tj@75.75C/75.937C soc1@67.187C/67.187C cv2@65.656C/65.656C VDD_IN 31278mW/28584mW/34189mW VDD_CPU_GPU_CV 18997mW/16677mW/21036mW VDD_SOC 5176mW/4996mW/6149mW
08-10-2026 23:48:57 RAM 12404/15599MB (lfb 2x2MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@71.062C/71.062C cpu@75.656C/75.656C soc2@68C/68C soc0@69.562C/69.562C cv1@70.031C/70.031C gpu@75.593C/75.937C tj@75.656C/75.937C soc1@67.25C/67.25C cv2@65.718C/65.718C VDD_IN 31359mW/28610mW/34189mW VDD_CPU_GPU_CV 19037mW/16698mW/21036mW VDD_SOC 5176mW/4997mW/6149mW
08-10-2026 23:48:57 RAM 12403/15599MB (lfb 2x2MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@71.187C/71.187C cpu@75.906C/75.906C soc2@68.156C/68.156C soc0@69.625C/69.625C cv1@70.218C/70.218C gpu@75.906C/75.937C tj@75.906C/75.937C soc1@67.406C/67.406C cv2@65.781C/65.781C VDD_IN 31399mW/28635mW/34189mW VDD_CPU_GPU_CV 18997mW/16719mW/21036mW VDD_SOC 5216mW/4999mW/6149mW
08-10-2026 23:48:58 RAM 12403/15599MB (lfb 2x2MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@71.218C/71.218C cpu@76.125C/76.125C soc2@68.25C/68.25C soc0@69.718C/69.718C cv1@70.218C/70.218C gpu@76C/76C tj@76.125C/76.125C soc1@67.343C/67.406C cv2@65.875C/65.875C VDD_IN 31319mW/28659mW/34189mW VDD_CPU_GPU_CV 18878mW/16738mW/21036mW VDD_SOC 5184mW/5001mW/6149mW
08-10-2026 23:48:58 RAM 12402/15599MB (lfb 2x2MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@71.312C/71.312C cpu@76C/76.125C soc2@68.343C/68.343C soc0@69.75C/69.75C cv1@70.312C/70.312C gpu@75.781C/76C tj@76C/76.125C soc1@67.468C/67.468C cv2@66.031C/66.031C VDD_IN 31319mW/28682mW/34189mW VDD_CPU_GPU_CV 18878mW/16757mW/21036mW VDD_SOC 5216mW/5003mW/6149mW
08-10-2026 23:48:59 RAM 12402/15599MB (lfb 2x2MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@71.593C/71.593C cpu@76.125C/76.125C soc2@68.375C/68.375C soc0@69.75C/69.75C cv1@70.375C/70.375C gpu@76.062C/76.062C tj@76.125C/76.125C soc1@67.593C/67.593C cv2@66.125C/66.125C VDD_IN 31389mW/28706mW/34189mW VDD_CPU_GPU_CV 19107mW/16778mW/21036mW VDD_SOC 5216mW/5005mW/6149mW
08-10-2026 23:48:59 RAM 12400/15599MB (lfb 3x2MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@71.656C/71.656C cpu@76.093C/76.125C soc2@68.468C/68.468C soc0@69.812C/69.812C cv1@70.468C/70.468C gpu@75.968C/76.062C tj@76.25C/76.25C soc1@67.687C/67.687C cv2@66.312C/66.312C VDD_IN 31269mW/28728mW/34189mW VDD_CPU_GPU_CV 18948mW/16797mW/21036mW VDD_SOC 5216mW/5007mW/6149mW
08-10-2026 23:49:00 RAM 12400/15599MB (lfb 3x2MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@71.656C/71.656C cpu@76.218C/76.218C soc2@68.531C/68.531C soc0@69.968C/69.968C cv1@70.562C/70.562C gpu@76.093C/76.093C tj@76.218C/76.25C soc1@67.718C/67.718C cv2@66.406C/66.406C VDD_IN 31309mW/28751mW/34189mW VDD_CPU_GPU_CV 19028mW/16816mW/21036mW VDD_SOC 5216mW/5008mW/6149mW
08-10-2026 23:49:00 RAM 12400/15599MB (lfb 3x2MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@71.718C/71.718C cpu@76.187C/76.218C soc2@68.625C/68.625C soc0@70C/70C cv1@70.531C/70.562C gpu@76.218C/76.218C tj@76.218C/76.25C soc1@68.031C/68.031C cv2@66.5C/66.5C VDD_IN 31278mW/28772mW/34189mW VDD_CPU_GPU_CV 18918mW/16834mW/21036mW VDD_SOC 5216mW/5010mW/6149mW
08-10-2026 23:49:01 RAM 12400/15599MB (lfb 3x2MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@71.812C/71.812C cpu@76.281C/76.281C soc2@68.718C/68.718C soc0@70.062C/70.062C cv1@70.687C/70.687C gpu@76.281C/76.281C tj@76.281C/76.281C soc1@68.062C/68.062C cv2@66.593C/66.593C VDD_IN 31480mW/28795mW/34189mW VDD_CPU_GPU_CV 19037mW/16853mW/21036mW VDD_SOC 5216mW/5012mW/6149mW
08-10-2026 23:49:01 RAM 12400/15599MB (lfb 3x2MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@71.812C/71.812C cpu@76.718C/76.718C soc2@68.781C/68.781C soc0@70.312C/70.312C cv1@71C/71C gpu@76.281C/76.281C tj@76.718C/76.718C soc1@68.093C/68.093C cv2@66.656C/66.656C VDD_IN 31359mW/28817mW/34189mW VDD_CPU_GPU_CV 18918mW/16870mW/21036mW VDD_SOC 5216mW/5014mW/6149mW
08-10-2026 23:49:02 RAM 12401/15599MB (lfb 1x2MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@72.062C/72.062C cpu@76.531C/76.718C soc2@68.968C/68.968C soc0@70.343C/70.343C cv1@70.968C/71C gpu@76.468C/76.468C tj@76.531C/76.718C soc1@68.031C/68.093C cv2@66.718C/66.718C VDD_IN 31319mW/28838mW/34189mW VDD_CPU_GPU_CV 18918mW/16887mW/21036mW VDD_SOC 5216mW/5015mW/6149mW
08-10-2026 23:49:02 RAM 12312/15599MB (lfb 4x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@71.906C/72.062C cpu@76.625C/76.718C soc2@69.031C/69.031C soc0@70.437C/70.437C cv1@70.937C/71C gpu@77C/77C tj@77C/77C soc1@68.218C/68.218C cv2@66.781C/66.781C VDD_IN 31359mW/28858mW/34189mW VDD_CPU_GPU_CV 19077mW/16905mW/21036mW VDD_SOC 5104mW/5016mW/6149mW
08-10-2026 23:49:03 RAM 11475/15599MB (lfb 86x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@71.781C/72.062C cpu@76.687C/76.718C soc2@69.093C/69.093C soc0@70.531C/70.531C cv1@71.031C/71.031C gpu@77.281C/77.281C tj@77.281C/77.281C soc1@68.25C/68.25C cv2@66.843C/66.843C VDD_IN 31520mW/28880mW/34189mW VDD_CPU_GPU_CV 19832mW/16929mW/21036mW VDD_SOC 4775mW/5014mW/6149mW
08-10-2026 23:49:03 RAM 9658/15599MB (lfb 89x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@71.875C/72.062C cpu@76.656C/76.718C soc2@69.156C/69.156C soc0@70.625C/70.625C cv1@71.062C/71.062C gpu@77.625C/77.625C tj@77.625C/77.625C soc1@68.375C/68.375C cv2@66.843C/66.843C VDD_IN 31761mW/28904mW/34189mW VDD_CPU_GPU_CV 20189mW/16956mW/21036mW VDD_SOC 4735mW/5012mW/6149mW
08-10-2026 23:49:04 RAM 8356/15599MB (lfb 121x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@71.937C/72.062C cpu@76.468C/76.718C soc2@69.093C/69.156C soc0@70.812C/70.812C cv1@71C/71.062C gpu@77.906C/77.906C tj@77.906C/77.906C soc1@68.468C/68.468C cv2@67.062C/67.062C VDD_IN 31802mW/28927mW/34189mW VDD_CPU_GPU_CV 20189mW/16982mW/21036mW VDD_SOC 4694mW/5009mW/6149mW
08-10-2026 23:49:04 RAM 8649/15599MB (lfb 121x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@72.062C/72.062C cpu@77.093C/77.093C soc2@69.281C/69.281C soc0@70.843C/70.843C cv1@71.218C/71.218C gpu@77.593C/77.906C tj@77.593C/77.906C soc1@68.531C/68.531C cv2@67.156C/67.156C VDD_IN 31641mW/28949mW/34189mW VDD_CPU_GPU_CV 20110mW/17007mW/21036mW VDD_SOC 4694mW/5007mW/6149mW
08-10-2026 23:49:05 RAM 9301/15599MB (lfb 121x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@72.281C/72.281C cpu@77C/77.093C soc2@69.375C/69.375C soc0@70.937C/70.937C cv1@71.375C/71.375C gpu@77.468C/77.906C tj@77.468C/77.906C soc1@68.531C/68.531C cv2@67.437C/67.437C VDD_IN 32164mW/28974mW/34189mW VDD_CPU_GPU_CV 20070mW/17031mW/21036mW VDD_SOC 4975mW/5007mW/6149mW
08-10-2026 23:49:05 RAM 9337/15599MB (lfb 121x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@72.406C/72.406C cpu@77.062C/77.093C soc2@69.375C/69.375C soc0@70.937C/70.937C cv1@71.437C/71.437C gpu@77.75C/77.906C tj@77.75C/77.906C soc1@68.718C/68.718C cv2@67.343C/67.437C VDD_IN 31963mW/28998mW/34189mW VDD_CPU_GPU_CV 20110mW/17055mW/21036mW VDD_SOC 4775mW/5005mW/6149mW
08-10-2026 23:49:06 RAM 9375/15599MB (lfb 121x4MB) CPU [100%@1984,98%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@72.5C/72.5C cpu@76.968C/77.093C soc2@69.562C/69.562C soc0@71.218C/71.218C cv1@71.5C/71.5C gpu@77.906C/77.906C tj@77.906C/77.906C soc1@68.718C/68.718C cv2@67.375C/67.437C VDD_IN 31802mW/29020mW/34189mW VDD_CPU_GPU_CV 20189mW/17080mW/21036mW VDD_SOC 4614mW/5002mW/6149mW
08-10-2026 23:49:06 RAM 9391/15599MB (lfb 121x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@72.625C/72.625C cpu@77.093C/77.093C soc2@69.687C/69.687C soc0@71.125C/71.218C cv1@71.625C/71.625C gpu@78.031C/78.031C tj@78.031C/78.031C soc1@68.875C/68.875C cv2@67.562C/67.562C VDD_IN 31681mW/29040mW/34189mW VDD_CPU_GPU_CV 20189mW/17104mW/21036mW VDD_SOC 4574mW/4998mW/6149mW
08-10-2026 23:49:07 RAM 9417/15599MB (lfb 121x4MB) CPU [100%@1984,100%@1984,100%@1984,96%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@72.593C/72.625C cpu@77.25C/77.25C soc2@69.687C/69.687C soc0@71.281C/71.281C cv1@71.625C/71.625C gpu@78.218C/78.218C tj@78.218C/78.218C soc1@68.937C/68.937C cv2@67.593C/67.593C VDD_IN 31560mW/29060mW/34189mW VDD_CPU_GPU_CV 20269mW/17128mW/21036mW VDD_SOC 4581mW/4995mW/6149mW
08-10-2026 23:49:07 RAM 9442/15599MB (lfb 121x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@72.906C/72.906C cpu@77.312C/77.312C soc2@69.75C/69.75C soc0@71.437C/71.437C cv1@71.843C/71.843C gpu@78.312C/78.312C tj@78.312C/78.312C soc1@68.937C/68.937C cv2@67.718C/67.718C VDD_IN 31560mW/29079mW/34189mW VDD_CPU_GPU_CV 20269mW/17152mW/21036mW VDD_SOC 4541mW/4992mW/6149mW
08-10-2026 23:49:08 RAM 10400/15599MB (lfb 114x4MB) CPU [100%@1984,100%@1984,98%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@72.781C/72.906C cpu@77.343C/77.343C soc2@69.875C/69.875C soc0@71.5C/71.5C cv1@71.781C/71.843C gpu@78.343C/78.343C tj@78.343C/78.343C soc1@69C/69C cv2@67.843C/67.843C VDD_IN 31600mW/29098mW/34189mW VDD_CPU_GPU_CV 20110mW/17175mW/21036mW VDD_SOC 4614mW/4989mW/6149mW
08-10-2026 23:49:08 RAM 11490/15599MB (lfb 88x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@72.937C/72.937C cpu@77.531C/77.531C soc2@69.937C/69.937C soc0@71.593C/71.593C cv1@71.812C/71.843C gpu@78.437C/78.437C tj@78.437C/78.437C soc1@69.187C/69.187C cv2@67.781C/67.843C VDD_IN 32245mW/29121mW/34189mW VDD_CPU_GPU_CV 20150mW/17197mW/21036mW VDD_SOC 4975mW/4989mW/6149mW
08-10-2026 23:49:09 RAM 12276/15599MB (lfb 9x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@73.062C/73.062C cpu@77.5C/77.531C soc2@70.125C/70.125C soc0@71.687C/71.687C cv1@71.937C/71.937C gpu@78.312C/78.437C tj@78.312C/78.437C soc1@69.156C/69.187C cv2@68.062C/68.062C VDD_IN 32325mW/29145mW/34189mW VDD_CPU_GPU_CV 19919mW/17217mW/21036mW VDD_SOC 5088mW/4989mW/6149mW
08-10-2026 23:49:09 RAM 12292/15599MB (lfb 9x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@73.218C/73.218C cpu@77.812C/77.812C soc2@70.156C/70.156C soc0@71.75C/71.75C cv1@72.093C/72.093C gpu@78.468C/78.468C tj@78.468C/78.468C soc1@69.312C/69.312C cv2@68.125C/68.125C VDD_IN 32003mW/29167mW/34189mW VDD_CPU_GPU_CV 20309mW/17240mW/21036mW VDD_SOC 4694mW/4987mW/6149mW
08-10-2026 23:49:10 RAM 12330/15599MB (lfb 8x4MB) CPU [100%@1984,98%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@73.281C/73.281C cpu@77.843C/77.843C soc2@70.218C/70.218C soc0@71.75C/71.75C cv1@72.156C/72.156C gpu@78.593C/78.593C tj@78.593C/78.593C soc1@69.312C/69.312C cv2@68.281C/68.281C VDD_IN 31520mW/29184mW/34189mW VDD_CPU_GPU_CV 20309mW/17263mW/21036mW VDD_SOC 4534mW/4984mW/6149mW
